,request.id,@timestamp,request.operationID,request.requestTime,request.client,request.method,request.path,response.code,response.length,runDate
280,514fb795-5eda-5874-82af-e437cbf45805,2019-12-10T09:46:47.077955211Z,,7806817469,10.244.0.1:17260,GET,/caf/GetSimplifiedDiagnostic,200,1101.0,2019-12-10
281,a482f3e4-ea82-595a-980c-099d2a193cff,2019-12-10T09:47:36.909648297Z,,8023284839,10.244.0.1:17282,GET,/caf/GetSimplifiedDiagnostic,200,1099.0,2019-12-10
282,141be222-c76c-5718-a951-969b09e17301,2019-12-10T09:48:11.331566672Z,,7950061274,10.244.0.1:17296,GET,/caf/GetSimplifiedDiagnostic,200,1101.0,2019-12-10
283,757f3594-46ab-5efa-8bcc-7bb3c8e63c7b,2019-12-10T10:10:08.461647372Z,,12499487902,10.244.0.1:17364,GET,/caf/GetSimplifiedDiagnostic,200,1107.0,2019-12-10
284,cff40c65-5dc5-56bf-9782-fd5f3a30f99b,2019-12-10T09:51:02.041204982Z,,7036780807,10.244.0.1:17324,GET,/caf/GetSimplifiedDiagnostic,200,1105.0,2019-12-10
285,ff8907da-e095-5e27-a259-cca8caf3c286,2019-12-10T10:17:54.660986281Z,,6979529351,10.244.0.1:17486,GET,/caf/GetSimplifiedDiagnostic,200,980.0,2019-12-10
286,90f8fa3a-6275-566b-bb0e-4e96e6174489,2019-12-10T10:16:08.636542792Z,,12488060793,10.244.0.1:17450,GET,/caf/GetSimplifiedDiagnostic,200,978.0,2019-12-10
287,91671ba9-57d4-554a-b30f-dc0a8da774a0,2019-12-10T10:16:32.355169899Z,,13650912458,10.244.0.1:17460,GET,/caf/GetSimplifiedDiagnostic,200,977.0,2019-12-10
288,c0101601-606d-5f77-ac97-ad9749d05749,2019-12-10T10:17:08.40459312Z,,8074943551,10.244.0.1:17474,GET,/caf/GetSimplifiedDiagnostic,200,976.0,2019-12-10
289,de0d2cbe-e1fd-5b09-ae54-80e8040cda19,2019-12-10T10:16:50.303504331Z,,8918239312,10.244.0.1:17468,GET,/caf/GetSimplifiedDiagnostic,200,978.0,2019-12-10
290,be51cbd1-e126-52cb-8d80-92f9b6d9f769,2019-12-10T10:18:57.614210889Z,,7322741027,10.244.0.1:17504,GET,/caf/GetSimplifiedDiagnostic,200,979.0,2019-12-10
291,4e16b982-5cbf-5da4-a6f8-1f7acae1cef8,2019-12-10T10:22:58.334883608Z,,8281850471,10.244.0.1:17584,GET,/caf/GetSimplifiedDiagnostic,200,1106.0,2019-12-10
292,916454df-8715-5297-9e46-debde89e1d3f,2019-12-10T10:22:27.075989068Z,,8962407431,10.244.0.1:17572,GET,/caf/GetSimplifiedDiagnostic,200,1112.0,2019-12-10
293,cdd9c766-5b14-57e7-9853-7d3ed79159e6,2019-12-10T10:22:08.576613923Z,,12326385431,10.244.0.1:17564,GET,/caf/GetSimplifiedDiagnostic,200,1104.0,2019-12-10
294,66643174-ff67-5976-afb6-9db131cd373e,2019-12-10T10:22:08.699903729Z,,12583634446,10.244.0.1:17562,GET,/caf/GetSimplifiedDiagnostic,200,1104.0,2019-12-10
295,6d08e6f0-6382-564a-a9ee-81825cd640db,2019-12-10T10:21:46.878465474Z,,9652963402,10.244.0.1:17554,GET,/caf/GetSimplifiedDiagnostic,200,1113.0,2019-12-10
296,dc98cd6a-eeb4-51d3-87bf-7892c2cc8d86,2019-12-10T10:23:04.942960347Z,,7739060312,10.244.0.1:17586,GET,/caf/GetSimplifiedDiagnostic,200,1112.0,2019-12-10
297,3c5ea85f-ad1c-5081-8736-eb7f04c3860a,2019-12-10T10:26:42.723405735Z,,6820156764,10.244.0.1:17680,GET,/caf/GetSimplifiedDiagnostic,200,955.0,2019-12-10
298,33cf4497-f5c0-57fc-9f88-2d1818647fc6,2019-12-10T10:26:31.308088139Z,,6966558741,10.244.0.1:17674,GET,/caf/GetSimplifiedDiagnostic,200,958.0,2019-12-10
299,3ed8e086-0ccb-5e71-8e4a-629ec84be595,2019-12-10T10:32:28.211268125Z,,6813095472,10.244.0.1:17812,GET,/caf/GetSimplifiedDiagnostic,200,976.0,2019-12-10
300,e4a39aa2-4577-5bd5-b86d-04637d390add,2019-12-10T10:29:49.527415095Z,,9599247363,10.244.0.1:17756,GET,/caf/GetSimplifiedDiagnostic,200,984.0,2019-12-10
301,740d784b-44e7-57b7-8f76-21f647c27faa,2019-12-10T10:29:49.621594792Z,,9729771081,10.244.0.1:17754,GET,/caf/GetSimplifiedDiagnostic,200,984.0,2019-12-10
302,cf50833b-498e-53bd-8ec2-3bd6d7dff9ee,2019-12-10T10:31:00.824462971Z,,13304565543,10.244.0.1:17782,GET,/caf/GetSimplifiedDiagnostic,200,976.0,2019-12-10
303,29fbc72b-a180-5e13-8b16-22e7ae8cdd28,2019-12-10T10:30:47.899571794Z,,8810137886,10.244.0.1:17780,GET,/caf/GetSimplifiedDiagnostic,200,979.0,2019-12-10
304,4e967c62-39a2-54ae-9118-a851426e6e35,2019-12-10T10:32:21.312090029Z,,7010950263,10.244.0.1:17810,GET,/caf/GetSimplifiedDiagnostic,200,979.0,2019-12-10
305,8fbf6ff9-aaf0-5a16-92ba-a56480076bb2,2019-12-10T10:30:38.683468788Z,,8703038518,10.244.0.1:17774,GET,/caf/GetSimplifiedDiagnostic,200,987.0,2019-12-10
306,2bf3c63c-0795-520c-b45d-5ebe3a14e545,2019-12-10T10:31:32.311113354Z,,13113313344,10.244.0.1:17794,GET,/caf/GetSimplifiedDiagnostic,200,963.0,2019-12-10
307,55c1c119-c011-50c8-8aaf-e9b9e83f9f78,2019-12-10T10:37:03.844374743Z,,7896380455,10.244.0.1:17902,GET,/caf/GetSimplifiedDiagnostic,200,1123.0,2019-12-10
308,d2b1d2a8-a3cd-5bae-8e38-c574ba58e0dd,2019-12-10T10:37:11.052863322Z,,7122671383,10.244.0.1:17904,GET,/caf/GetSimplifiedDiagnostic,200,1122.0,2019-12-10
309,35ec1a13-b2d0-5188-96af-6f1a10114a9c,2019-12-10T10:36:18.079714338Z,,7154923163,10.244.0.1:17882,GET,/caf/GetSimplifiedDiagnostic,200,1107.0,2019-12-10
310,ef56c052-b8d8-5f35-b487-86652c417f28,2019-12-10T08:39:13.414519105Z,,19264412691,10.244.0.1:15946,GET,/caf/GetFullDiagnostic,200,969.0,2019-12-10
311,418f648f-e25c-59ae-8f26-88211a40e343,2019-12-10T08:39:13.955265173Z,,19956975123,10.244.0.1:15944,GET,/caf/GetSimplifiedDiagnostic,200,991.0,2019-12-10
312,9876a307-8812-5abd-8855-e37b2978c597,2019-12-10T08:44:44.834939246Z,,11765415592,10.244.0.1:16032,GET,/caf/GetSimplifiedDiagnostic,200,1113.0,2019-12-10
313,a087efa4-8626-59ac-aeb2-1d5bad0f2981,2019-12-10T08:44:51.874862062Z,,6949996999,10.244.0.1:16034,GET,/caf/GetSimplifiedDiagnostic,200,1108.0,2019-12-10
314,05f8280a-2ade-5acd-aab0-1aa804a3a6c8,2019-12-10T08:45:46.665640258Z,,14039051408,10.244.0.1:16052,GET,/caf/GetSimplifiedDiagnostic,200,1122.0,2019-12-10
315,eac3a959-155f-5f78-ae3b-2925d8f48ff9,2019-12-10T08:46:06.526257012Z,,19772341562,10.244.0.1:16060,GET,/caf/GetSimplifiedDiagnostic,200,1128.0,2019-12-10
316,4a6b8f33-1e3d-586a-ba0e-132b72f79b97,2019-12-10T08:46:40.013491645Z,,19805151463,10.244.0.1:16068,GET,/caf/GetFullDiagnostic,200,1127.0,2019-12-10
317,df9c2de5-fbe1-5b4c-97eb-101a180fc356,2019-12-10T08:48:49.981288025Z,,9980375972,10.244.0.1:16138,GET,/caf/GetSimplifiedDiagnostic,200,1121.0,2019-12-10
318,0717c3aa-bb3e-5b54-97b5-fb7b4b98db35,2019-12-10T08:49:45.881367807Z,,15307392904,10.244.0.1:16170,GET,/caf/GetFullDiagnostic,200,961.0,2019-12-10
319,89d2b0fb-6444-5d04-acad-e78553c4f2e2,2019-12-10T08:49:57.274592824Z,,11324011707,10.244.0.1:16178,GET,/caf/GetFullDiagnostic,200,964.0,2019-12-10
320,2acd2079-3bf3-556d-ba98-617f595ad8c7,2019-12-10T08:49:34.851157421Z,,9755984617,10.244.0.1:16168,GET,/caf/GetFullDiagnostic,200,984.0,2019-12-10
321,8fd47f50-cfb8-5f2c-8a14-77efdfe2d4cb,2019-12-10T08:49:47.401530371Z,,12467873802,10.244.0.1:16174,GET,/caf/GetFullDiagnostic,200,965.0,2019-12-10
322,00d5fea2-674a-57e1-a333-c64e33557fe7,2019-12-10T08:53:43.69393401Z,,7169949265,10.244.0.1:16264,GET,/caf/GetSimplifiedDiagnostic,200,1121.0,2019-12-10
323,959a36d0-af98-5e94-94e9-d2f6e07d01da,2019-12-10T08:53:12.189391144Z,,6622662634,10.244.0.1:16256,GET,/caf/GetSimplifiedDiagnostic,200,1118.0,2019-12-10
324,ec96ddc2-f248-5b09-a28d-e0713bb477e3,2019-12-10T08:53:05.482363819Z,,6816398988,10.244.0.1:16254,GET,/caf/GetSimplifiedDiagnostic,200,1119.0,2019-12-10
325,49f89115-72ae-56da-b560-86b3a1a622fe,2019-12-10T08:54:15.490371684Z,,6535060329,10.244.0.1:16272,GET,/caf/GetSimplifiedDiagnostic,200,1121.0,2019-12-10
326,1811de67-b7bf-5ba8-a63a-9c98f60a1f92,2019-12-10T08:52:36.604753307Z,,14074103534,10.244.0.1:16242,GET,/caf/GetSimplifiedDiagnostic,200,1120.0,2019-12-10
327,a20b68de-d544-57d8-84d1-2d0d316cfde7,2019-12-10T08:57:22.844718233Z,,8982281005,10.244.0.1:16360,GET,/caf/GetFullDiagnostic,200,1119.0,2019-12-10
328,37743877-494c-55e8-b8d4-32c649d01988,2019-12-10T08:57:45.835044298Z,,11083137066,10.244.0.1:16370,GET,/caf/GetSimplifiedDiagnostic,200,1122.0,2019-12-10
329,2a47e42a-5bfb-512b-8273-946dc9a0dfff,2019-12-10T08:57:35.87261134Z,,12943947828,10.244.0.1:16366,GET,/caf/GetFullDiagnostic,200,1118.0,2019-12-10
330,547867f1-895b-58e3-aa86-1b40ff96ce2e,2019-12-10T08:57:11.529654003Z,,6671326071,10.244.0.1:16354,GET,/caf/GetFullDiagnostic,200,1119.0,2019-12-10
331,bf0d2317-41d3-5316-b292-bd4d1165c4b7,2019-12-10T08:56:29.671504153Z,,8373819193,10.244.0.1:16336,GET,/caf/GetFullDiagnostic,200,1119.0,2019-12-10
332,af7d6e0b-69e9-5d95-9065-883e5791390f,2019-12-10T08:56:37.784337842Z,,8013398542,10.244.0.1:16340,GET,/caf/GetFullDiagnostic,200,1120.0,2019-12-10
333,fe81827f-463a-5177-9385-8f8b12b76591,2019-12-10T09:01:09.396249601Z,,13746955144,10.244.0.1:16456,GET,/caf/GetFullDiagnostic,200,1124.0,2019-12-10
334,724cd47a-15de-57c5-871c-fb254c32d743,2019-12-10T09:01:57.975890377Z,,8960589803,10.244.0.1:16480,GET,/caf/GetSimplifiedDiagnostic,200,1125.0,2019-12-10
335,dc7d2fc8-50e7-5b2f-b32f-efbe59a4f35f,2019-12-10T09:00:31.806926969Z,,7306094720,10.244.0.1:16442,GET,/caf/GetSimplifiedDiagnostic,200,1121.0,2019-12-10
336,d98fe9c6-3ec9-52f8-bc59-478c114a23a1,2019-12-10T09:00:45.540801067Z,,6973754746,10.244.0.1:16450,GET,/caf/GetSimplifiedDiagnostic,200,1102.0,2019-12-10
337,9278bf62-0655-5cd6-9830-ba2718918823,2019-12-10T09:01:48.912948949Z,,9286454347,10.244.0.1:16474,GET,/caf/GetFullDiagnostic,200,1126.0,2019-12-10
338,8661ffb3-2391-5be2-a21f-9a45c2dddbfd,2019-12-10T09:01:58.331537859Z,,9333432614,10.244.0.1:16478,GET,/caf/GetFullDiagnostic,200,1125.0,2019-12-10
339,aa635406-9c54-559e-b0fa-ddf0aac0e339,2019-12-10T09:09:14.567636545Z,,8221455448,10.244.0.1:16640,GET,/caf/GetSimplifiedDiagnostic,200,1098.0,2019-12-10
340,a770cae1-732b-5db3-8fc0-a6bb9c87bf01,2019-12-10T09:09:06.248028248Z,,19468709083,10.244.0.1:16638,GET,/caf/GetSimplifiedDiagnostic,200,1098.0,2019-12-10
341,7706f31a-df1f-5e1d-99cb-41622fb92da3,2019-12-10T09:08:46.694123113Z,,8216659179,10.244.0.1:16630,GET,/caf/GetSimplifiedDiagnostic,200,1097.0,2019-12-10
342,e0900bf6-8b95-5262-b011-e65edf940812,2019-12-10T09:09:59.38209813Z,,7243108955,10.244.0.1:16652,GET,/caf/GetSimplifiedDiagnostic,200,1100.0,2019-12-10
343,7bfcce3c-6851-5e44-b266-ff6f7fe97164,2019-12-10T09:15:21.85009579Z,,18437593497,10.244.0.1:16772,GET,/caf/GetSimplifiedDiagnostic,200,1107.0,2019-12-10
344,00f12ad6-3a5e-5dae-a652-180a743258e4,2019-12-10T09:17:01.094510545Z,,7254124105,10.244.0.1:16796,GET,/caf/GetFullDiagnostic,200,1108.0,2019-12-10
345,fe587ad2-01b0-5e31-a659-17a90fd323f5,2019-12-10T09:15:02.4508527Z,,12023311228,10.244.0.1:16762,GET,/caf/GetSimplifiedDiagnostic,200,1113.0,2019-12-10
346,dff99597-58df-5823-9962-518f7092700c,2019-12-10T09:14:29.593544918Z,,11582026503,10.244.0.1:16744,GET,/caf/GetFullDiagnostic,200,1112.0,2019-12-10
347,685a445d-ab91-5eac-bcdd-02585cbd9fd6,2019-12-10T09:15:22.21367046Z,,19475135109,10.244.0.1:16770,GET,/caf/GetFullDiagnostic,200,1107.0,2019-12-10
348,50337c16-2ddd-5807-83ff-8e19154c319f,2019-12-10T09:27:36.218815704Z,,13302035090,10.244.0.1:16974,GET,/caf/GetSimplifiedDiagnostic,200,1101.0,2019-12-10
349,ccede189-6322-5339-bb60-300f44f7d148,2019-12-10T09:27:52.706091661Z,,7951196006,10.244.0.1:16980,GET,/caf/GetSimplifiedDiagnostic,200,1101.0,2019-12-10
350,da22de6a-5cdb-51e5-97f7-944672291983,2019-12-10T09:28:12.790558618Z,,10545476847,10.244.0.1:16990,GET,/caf/GetSimplifiedDiagnostic,200,1114.0,2019-12-10
351,3226b688-de71-5046-b990-752d8387b6e4,2019-12-10T09:27:44.674346208Z,,8838854634,10.244.0.1:16976,GET,/caf/GetSimplifiedDiagnostic,200,1100.0,2019-12-10
352,d8477917-ad7a-5548-a792-5f83990984af,2019-12-10T09:28:02.1607658Z,,7303866691,10.244.0.1:16986,GET,/caf/GetSimplifiedDiagnostic,200,1101.0,2019-12-10
353,fef227e9-4eef-5ac2-a179-dc9a2a20f0a0,2019-12-10T09:35:16.631492665Z,,9252359163,10.244.0.1:17056,GET,/caf/GetFullDiagnostic,200,1082.0,2019-12-10
354,81897843-46f9-51ab-bcb2-4364d8820936,2019-12-10T09:42:28.042293001Z,,18720259163,10.244.0.1:17168,GET,/caf/GetSimplifiedDiagnostic,200,1098.0,2019-12-10
355,84d591fa-34fe-55d8-819f-eeefc721ea8f,2019-12-10T09:42:28.239207808Z,,18711665387,10.244.0.1:17170,GET,/caf/GetSimplifiedDiagnostic,200,1099.0,2019-12-10
356,f848a02d-943f-5b0b-a1c9-f779dbad618b,2019-12-10T09:42:48.987890758Z,,9663573468,10.244.0.1:17176,GET,/caf/GetSimplifiedDiagnostic,200,1093.0,2019-12-10
357,a3b210c1-ddfa-5118-80b7-cc05cbdde70b,2019-12-10T09:42:39.411484894Z,,11288071702,10.244.0.1:17172,GET,/caf/GetSimplifiedDiagnostic,200,1092.0,2019-12-10
358,455a1ea8-4b63-516d-8de7-b224d1ae71a7,2019-12-10T09:44:26.671524995Z,,7919734425,10.244.0.1:17208,GET,/caf/GetSimplifiedDiagnostic,200,1102.0,2019-12-10
359,34405d9e-fd67-514b-8329-ffd61f0f5d5e,2019-12-10T09:45:28.451227931Z,,7169619085,10.244.0.1:17226,GET,/caf/GetSimplifiedDiagnostic,200,1082.0,2019-12-10
360,b65b804c-c43c-527a-834f-47f53df15f29,2019-12-10T09:45:26.479433977Z,,7824636621,10.244.0.1:17224,GET,/caf/GetSimplifiedDiagnostic,200,1099.0,2019-12-10
361,00a8ff4b-263b-56fa-9b30-066b507e50a0,2019-12-10T09:44:48.958896327Z,,7510107769,10.244.0.1:17214,GET,/caf/GetSimplifiedDiagnostic,200,1100.0,2019-12-10
362,6a1e4882-cb51-51f6-a460-b88e8eb40726,2019-12-10T09:46:15.143001529Z,,8501794374,10.244.0.1:17248,GET,/caf/GetSimplifiedDiagnostic,200,1101.0,2019-12-10
363,2ce3ddc5-72ff-5ffd-b823-2f1115c30629,2019-12-10T10:10:49.455267949Z,,15222778997,10.244.0.1:17374,GET,/caf/GetSimplifiedDiagnostic,200,1052.0,2019-12-10
364,4460be1a-d311-500f-ad33-f4931f6eaaec,2019-12-10T10:10:49.687589421Z,,14649911698,10.244.0.1:17376,GET,/caf/GetSimplifiedDiagnostic,200,1052.0,2019-12-10
365,8630f896-870a-5fc6-95b6-0ec288dc3b4a,2019-12-10T10:11:20.417849771Z,,10103431862,10.244.0.1:17386,GET,/caf/GetSimplifiedDiagnostic,200,1105.0,2019-12-10
366,74057330-b0a3-5298-b296-965af3c8ef40,2019-12-10T10:14:54.399457247Z,,15264816467,10.244.0.1:17422,GET,/caf/GetSimplifiedDiagnostic,200,1097.0,2019-12-10
367,a64a4367-1c7f-5337-b225-76654beb67ee,2019-12-10T10:15:12.788622529Z,,9552483464,10.244.0.1:17430,GET,/caf/GetSimplifiedDiagnostic,200,1117.0,2019-12-10
368,29e356f8-0a40-5275-8d01-49ca2b242f14,2019-12-10T10:21:24.990147033Z,,9417542006,10.244.0.1:17548,GET,/caf/GetSimplifiedDiagnostic,200,1112.0,2019-12-10
369,1b4843b6-1e2f-5b31-8567-ceef355baa3a,2019-12-10T10:20:39.918268805Z,,10798376162,10.244.0.1:17530,GET,/caf/GetSimplifiedDiagnostic,200,1103.0,2019-12-10
370,2c9b0fa0-67cc-5746-898d-5a554c11cbcd,2019-12-10T10:20:29.011356552Z,,7017199264,10.244.0.1:17528,GET,/caf/GetSimplifiedDiagnostic,200,1113.0,2019-12-10
371,79b593eb-34c9-59f4-bbc3-3b983bd81c02,2019-12-10T10:20:07.632122163Z,,6838200675,10.244.0.1:17522,GET,/caf/GetSimplifiedDiagnostic,200,1103.0,2019-12-10
372,abb7c253-6c32-5f57-bdd8-773a22cd01bc,2019-12-10T10:21:02.663609076Z,,7230586306,10.244.0.1:17538,GET,/caf/GetSimplifiedDiagnostic,200,1104.0,2019-12-10
373,3d9abcae-6b81-51f9-8af1-b29baa007297,2019-12-10T10:25:32.393820782Z,,10483824666,10.244.0.1:17648,GET,/caf/GetSimplifiedDiagnostic,200,977.0,2019-12-10
374,b5ecaa21-b6f7-5bac-a36c-40910822ae0e,2019-12-10T10:24:10.478679669Z,,9157601750,10.244.0.1:17616,GET,/caf/GetSimplifiedDiagnostic,200,983.0,2019-12-10
375,dd2ec97d-f8f3-584a-8e06-9d13d6d360e9,2019-12-10T10:23:39.221093238Z,,9991595578,10.244.0.1:17604,GET,/caf/GetSimplifiedDiagnostic,200,1099.0,2019-12-10
376,a75b17ed-e6f3-53a5-b8d3-57d3c7b86cb6,2019-12-10T10:24:20.306979512Z,,9889934672,10.244.0.1:17618,GET,/caf/GetSimplifiedDiagnostic,200,975.0,2019-12-10
377,500fda89-503c-5c13-b1a5-78eae38744ec,2019-12-10T10:24:20.400582765Z,,9779794336,10.244.0.1:17620,GET,/caf/GetSimplifiedDiagnostic,200,975.0,2019-12-10
378,f41cbd17-6065-502b-939d-a6c4660d2d86,2019-12-10T10:25:02.662968691Z,,11746290481,10.244.0.1:17634,GET,/caf/GetSimplifiedDiagnostic,200,975.0,2019-12-10
379,4f8dede8-80b9-5abf-aeac-22ea61b8fffc,2019-12-10T10:27:48.931314163Z,,9143370084,10.244.0.1:17706,GET,/caf/GetSimplifiedDiagnostic,200,1114.0,2019-12-10
380,b12b79db-1aa7-57eb-b763-ac100240dcb5,2019-12-10T10:27:49.196034752Z,,9279602022,10.244.0.1:17708,GET,/caf/GetSimplifiedDiagnostic,200,1115.0,2019-12-10
381,9dabe091-8944-5d26-94c6-e5ae6fb86dad,2019-12-10T10:29:00.867837088Z,,11366283393,10.244.0.1:17734,GET,/caf/GetSimplifiedDiagnostic,200,1127.0,2019-12-10
382,a4249ef0-fefa-5d0f-8c6d-f9683a23bf4b,2019-12-10T10:26:59.178040847Z,,9208006065,10.244.0.1:17688,GET,/caf/GetSimplifiedDiagnostic,200,951.0,2019-12-10
383,93ae5876-a241-569a-ac39-7c761fdd785e,2019-12-10T10:28:49.916627189Z,,8872930126,10.244.0.1:17732,GET,/caf/GetSimplifiedDiagnostic,200,1118.0,2019-12-10
384,fc513ed6-9895-5f3a-b874-eba54e06bf72,2019-12-10T10:33:50.81074628Z,,9399055668,10.244.0.1:17834,GET,/caf/GetSimplifiedDiagnostic,200,987.0,2019-12-10
385,cb8a1d46-6695-5ed8-abfe-4836e5908910,2019-12-10T10:33:51.066471248Z,,9272255610,10.244.0.1:17836,GET,/caf/GetSimplifiedDiagnostic,200,987.0,2019-12-10
386,a4b8b68a-451c-5e31-af77-c55e71b8f8df,2019-12-10T10:34:56.705175437Z,,6843931264,10.244.0.1:17858,GET,/caf/GetSimplifiedDiagnostic,200,1107.0,2019-12-10
387,705c5d3e-6a73-5288-bb93-033ceba17da1,2019-12-10T10:35:29.025534048Z,,11336338505,10.244.0.1:17866,GET,/caf/GetSimplifiedDiagnostic,200,1115.0,2019-12-10
388,99639ce2-91a6-5c69-9cee-f981cedc7873,2019-12-10T10:35:10.782251251Z,,7295439966,10.244.0.1:17862,GET,/caf/GetSimplifiedDiagnostic,200,1105.0,2019-12-10
389,4082c673-5ed0-5046-91ce-4343cf622a0a,2019-12-10T10:34:24.574418592Z,,7623771916,10.244.0.1:17850,GET,/caf/GetSimplifiedDiagnostic,200,1115.0,2019-12-10
390,7ef71f02-2033-5bbe-af6c-6fdf7708d504,2019-12-10T10:35:03.40251756Z,,6615145088,10.244.0.1:17860,GET,/caf/GetSimplifiedDiagnostic,200,1102.0,2019-12-10
391,d00d4ce6-cb0a-544a-b03a-03b75396afec,2019-12-10T10:38:05.598303932Z,,10682142381,10.244.0.1:17918,GET,/caf/GetSimplifiedDiagnostic,200,1121.0,2019-12-10
392,4f1f4bc4-c442-5a92-9fb1-ec3b89b538d0,2019-12-10T10:39:46.733903961Z,,8275634279,10.244.0.1:17954,GET,/caf/GetSimplifiedDiagnostic,200,1124.0,2019-12-10
393,a7d81880-534b-54d4-85ba-6b504bb4d2e1,2019-12-10T10:39:23.146009337Z,,14162574830,10.244.0.1:17942,GET,/caf/GetSimplifiedDiagnostic,200,1123.0,2019-12-10
394,cffd8f4b-6427-5d0a-9374-c1024f10000d,2019-12-10T10:39:05.818952875Z,,8022497076,10.244.0.1:17936,GET,/caf/GetSimplifiedDiagnostic,200,1130.0,2019-12-10
395,51470d39-8438-57ba-93d3-017dcfd1f280,2019-12-10T14:59:12.960029449Z,,20243427,10.244.0.1:25214,OPTIONS,/caf/GetStreamingData,200,-1.0,2019-12-10
396,51470d39-8438-57ba-93d3-017dcfd1f280,2019-12-10T14:59:12.960029449Z,,20243427,10.244.0.1:25214,OPTIONS,/caf/GetStreamingData,204,,2019-12-10
397,f236a804-9a31-53e5-b5ba-b70b4753336e,2019-12-10T14:59:13.149219891Z,,25090936,10.244.0.1:25212,OPTIONS,/caf/GetStreamingData,200,-1.0,2019-12-10
398,f236a804-9a31-53e5-b5ba-b70b4753336e,2019-12-10T14:59:13.149219891Z,,25090936,10.244.0.1:25212,OPTIONS,/caf/GetStreamingData,204,,2019-12-10
399,5c0158c4-1aee-5075-a8de-620cf098daf6,2019-12-10T08:39:13.305860134Z,,19106021969,10.244.0.1:15948,GET,/caf/GetSimplifiedDiagnostic,200,990.0,2019-12-10
400,0e1e5670-e5e6-5f5c-9f40-53857f17f208,2019-12-10T08:40:25.09238881Z,,6835579779,10.244.0.1:15974,GET,/caf/GetSimplifiedDiagnostic,200,975.0,2019-12-10
401,1c65c22b-28e9-5570-822d-5fa1c32de1b1,2019-12-10T08:40:39.985597049Z,,7664934958,10.244.0.1:15978,GET,/caf/GetSimplifiedDiagnostic,200,954.0,2019-12-10
402,6639e37f-eedf-53c5-8b87-cd9677a8d702,2019-12-10T08:45:46.088156377Z,,14155853809,10.244.0.1:16046,GET,/caf/GetSimplifiedDiagnostic,200,1121.0,2019-12-10
403,6342cb07-a12f-5be5-bf47-ac6ce9a47dae,2019-12-10T08:47:04.500436883Z,,11488881110,10.244.0.1:16084,GET,/caf/GetSimplifiedDiagnostic,200,1122.0,2019-12-10
404,f635e9b8-a735-5f35-8b04-8cd25399935e,2019-12-10T08:45:45.763514416Z,,13757619462,10.244.0.1:16048,GET,/caf/GetFullDiagnostic,200,1120.0,2019-12-10
405,07e71c79-e868-5098-ac61-e4bde5b80712,2019-12-10T08:46:53.376241116Z,,13372628352,10.244.0.1:16078,GET,/caf/GetSimplifiedDiagnostic,200,1123.0,2019-12-10
406,55b830d3-e047-5400-90eb-7fc52fc39ce4,2019-12-10T08:46:39.768334263Z,,19532348909,10.244.0.1:16070,GET,/caf/GetSimplifiedDiagnostic,200,1127.0,2019-12-10
407,815d50bd-f06b-589a-8165-d1132ec85c0d,2019-12-10T08:56:36.604442166Z,,8103372491,10.244.0.1:16338,GET,/caf/GetSimplifiedDiagnostic,200,1116.0,2019-12-10
408,43e534d7-3e5b-502a-9a69-e6917eea03fd,2019-12-10T08:56:06.881478408Z,,9190393254,10.244.0.1:16326,GET,/caf/GetSimplifiedDiagnostic,200,1115.0,2019-12-10
409,dbe13177-6582-5a62-bac5-05547e3658db,2019-12-10T08:57:04.774728659Z,,6788736189,10.244.0.1:16352,GET,/caf/GetFullDiagnostic,200,1101.0,2019-12-10
410,c38ecfdc-e2fd-5788-ad5a-237e2fa2adcb,2019-12-10T08:56:50.152391286Z,,12284968924,10.244.0.1:16348,GET,/caf/GetFullDiagnostic,200,1120.0,2019-12-10
411,9f13ff3a-f08f-5143-8f9f-e2e3ded2a0f5,2019-12-10T08:57:34.371213132Z,,15919568742,10.244.0.1:16362,GET,/caf/GetFullDiagnostic,200,1119.0,2019-12-10
412,81befd54-26ea-5678-a877-4c9cef27bdeb,2019-12-10T08:57:45.223347429Z,,10776134027,10.244.0.1:16368,GET,/caf/GetFullDiagnostic,200,1121.0,2019-12-10
413,507b0684-2c87-54c7-a929-d376c714ee52,2019-12-10T09:02:22.385675844Z,,9804901615,10.244.0.1:16486,GET,/caf/GetSimplifiedDiagnostic,200,1121.0,2019-12-10
414,cbcdd502-b206-5a4e-b15f-b4869aadb360,2019-12-10T09:01:29.61095128Z,,19485729730,10.244.0.1:16468,GET,/caf/GetSimplifiedDiagnostic,200,1121.0,2019-12-10
415,21ad1a97-ffac-5c54-b04f-4d9c9c2e3862,2019-12-10T09:01:49.006820822Z,,9197841703,10.244.0.1:16476,GET,/caf/GetSimplifiedDiagnostic,200,1126.0,2019-12-10
416,cc841c77-f681-5c92-ac41-d782f64b794c,2019-12-10T09:01:10.043870071Z,,12965552427,10.244.0.1:16460,GET,/caf/GetSimplifiedDiagnostic,200,1123.0,2019-12-10
417,74f30957-e076-5c00-be70-c8a121815eef,2019-12-10T09:08:38.393015122Z,,13767474186,10.244.0.1:16618,GET,/caf/GetSimplifiedDiagnostic,200,1100.0,2019-12-10
418,ab125c7c-be3a-5ace-a3c8-ca0d90ecb939,2019-12-10T09:05:36.720698464Z,,8649873171,10.244.0.1:16580,GET,/caf/GetFullDiagnostic,200,1116.0,2019-12-10
